episode,rewards,VL,PL*1e7
4026,668.702058494091,16.08509098738432,-0.27241185307502747
4027,524.6621886491776,16.222362011671066,0.14202669262886047
4028,321.1809379905462,4.674930576235056,0.004656612873077393
4029,496.031525939703,6.999306954443455,-0.046566128730773926
4030,695.4571763128042,10.821776159107685,-0.15599653124809265
4031,692.3441242277622,5.366519648581743,-0.1862645149230957
4032,408.81562216579914,7.667354863137007,0.14668330550193787
4033,515.3905406445265,21.272351175546646,0.06752088665962219
4034,562.3951471298933,20.87630409002304,-0.09778887033462524
4035,543.6700925529003,7.863830849528313,-0.02561137080192566
4036,664.741104438901,9.181928295642138,-0.030267983675003052
4037,649.7778670713305,5.866891995072365,-0.09313225746154785
4038,564.7740493714809,23.221253350377083,-0.09778887033462524
4039,538.8045329004526,4.407789528369904,-0.08963979780673981
4040,545.1278779804707,2.4616144746541977,-0.10244548320770264
4041,494.1770286858082,6.417037688195705,-0.04423782229423523
4042,412.95715413987637,7.4332016706466675,-0.14551915228366852
4043,537.4593448787928,10.87759704887867,0.06752088665962219
4044,627.2590409964323,16.068117916584015,0.052386894822120667
4045,608.8611307293177,9.736006274819374,0.24214386940002441
4046,641.467747181654,6.68876238912344,0.21653249859809875
4047,635.2420620173216,7.758059784770012,-0.013387762010097504
4048,629.8865986913443,10.95037354528904,0.0023283064365386963
4049,493.9761960208416,4.967418022453785,0.23283064365386963
4050,497.2226551473141,7.0882842764258385,-0.004656612873077393
4051,458.0326450765133,5.711970284581184,-0.09313225746154785
4052,477.50407092273235,5.103712797164917,-0.14668330550193787
4053,444.89776138961315,1.874939426779747,-0.14901161193847656
4054,563.4281251728535,8.642714448273182,0.14901161193847656
4055,550.8043584674597,9.668928116559982,-0.1862645149230957
4056,708.9559300988913,6.626982346177101,0.05820766091346741
4057,447.04222854971886,4.955208536237478,0.09313225746154785
4058,549.4759253561497,7.549507707357407,0.05587935447692871
4059,408.70666624605656,4.871853299438953,-0.046566128730773926
4060,342.96735152602196,6.727002613246441,-0.03725290298461914
4061,412.86155040562153,6.728016823530197,-0.41443854570388794
4062,638.6650811210275,5.68904634565115,0.5727633833885193
4063,489.0956232994795,4.892802536487579,0.05122274160385132
4064,691.7418386340141,13.47714452445507,-0.41211023926734924
4065,684.3639737218618,8.05576228350401,0.17229467630386353
4066,483.2146202623844,14.409029707312584,-0.013969838619232178
4067,349.3094915151596,1.9173522591590881,0.13969838619232178
4068,636.6824748590589,18.330014549195766,-0.060535967350006104
4069,525.0836673751473,11.167283803224564,0.08381903171539307
4070,512.8994166702032,6.768530061468482,0.03259629011154175
4071,339.8218746036291,6.574523225426674,-0.14901161193847656
4072,689.615531809628,6.754003897309303,-0.3306195139884949
4073,416.1224143728614,19.01568578928709,0.1280568540096283
4074,677.8188755959272,18.57096916437149,0.03725290298461914
4075,546.0497737526894,10.70746448263526,0.023283064365386963
4076,627.3530111908913,11.310019224882126,0.07334165275096893
4077,627.4295730292797,9.93635979294777,-0.009313225746154785
4078,655.8965185582638,23.371183782815933,-0.0023283064365386963
4079,449.6783191114664,5.121302362531424,-0.011641532182693481
4080,521.5477561205626,12.26408039033413,0.07217749953269958
4081,641.6448836326599,5.856246262788773,-0.15599653124809265
4082,502.75766384601593,8.913277365267277,-0.314321368932724
4083,467.63413535803556,12.086508214473724,0.009313225746154785
4084,631.0042011886835,15.754198670387268,-0.10244548320770264
4085,519.4914149045944,6.705868046730757,0.0032014213502407074
4086,453.20148172974586,11.195527404546738,0.09546056389808655
4087,661.7413765341043,10.375110432505608,0.11525116860866547
4088,709.4027030915022,8.363286972045898,-0.03259629011154175
4089,547.4831129163504,10.711297303438187,-0.08731149137020111
4090,516.2328623235226,10.891625195741653,-0.10943040251731873
4091,545.8012980371714,19.596185758709908,0.04889443516731262
4092,638.9048679172993,12.62973041087389,-0.45867636799812317
4093,694.395007327199,9.812427401542664,0.33294782042503357
4094,575.6256064772606,8.8568966537714,0.03725290298461914
4095,582.872660830617,5.13590582460165,0.19208528101444244
4096,621.9490055441856,25.918791100382805,-0.130385160446167
4097,704.8966878503561,6.9063671082258224,0.07799826562404633
4098,459.7514614239335,1.7438724413514137,-0.011641532182693481
4099,576.7166166901588,11.301051385700703,-0.05587935447692871
4100,521.5169368237257,9.736846514046192,0.40279701352119446
4101,389.1086746901274,6.389127343893051,0.19790604710578918
4102,571.8627525418997,10.161213003098965,0.14435499906539917
4103,423.97227439284325,8.944160297513008,-0.08614733815193176
4104,279.8300633877516,5.937579233199358,0.3026798367500305
4105,528.5098392814398,7.202540785074234,0.060535967350006104
4106,690.0856134295464,18.417076267302036,-0.1234002411365509
4107,612.4541124254465,4.777751579880714,-0.14901161193847656
4108,425.79177475720644,16.585874497890472,0.20256265997886658
4109,684.9887658506632,8.289111390709877,-0.2537854015827179
4110,653.2964567095041,8.484428077936172,0.44819898903369904
4111,721.8849630653858,9.441442042589188,0.06868503987789154
4112,677.3295999914408,6.048071414232254,-0.046566128730773926
4113,518.6284893751144,9.530697241425514,-0.034924596548080444
4114,495.20610950887203,7.734244387596846,-0.4470348358154297
4115,612.0768623948097,7.3437154442071915,-0.11175870895385742
4116,324.0414375215769,6.687851652503014,0.15133991837501526
4117,590.2892544418573,7.101222045719624,-0.030267983675003052
4118,628.0927765071392,29.45777715742588,0.23283064365386963
4119,629.8425144478679,13.54962569475174,-0.12456439435482025
4120,570.6811198443174,10.71537971496582,-0.06752088665962219
4121,631.3345872685313,22.59316636621952,-0.11641532182693481
4122,525.8287550359964,18.410401292145252,-0.023283064365386963
4123,419.0381745547056,6.767962858080864,-0.05122274160385132
4124,435.7978728711605,7.419236809015274,-0.09778887033462524
4125,500.9781516343355,7.693143144249916,-0.013969838619232178
4126,590.549349218607,13.763887345790863,-0.07450580596923828
4127,468.7024903446436,12.077062040567398,0.08149072527885437
4128,349.8055724874139,11.776971027255058,0.08847564458847046
4129,403.4582386687398,6.980634205043316,-0.07217749953269958
4130,523.135497584939,9.73745297640562,0.013969838619232178
4131,329.2433965653181,7.163387291133404,0.02561137080192566
4132,456.6711159273982,4.694159794598818,0.130385160446167
4133,603.4569097608328,12.245457366108894,0.011641532182693481
4134,731.6660527288914,5.355969808995724,0.3725290298461914
4135,670.8815610557795,8.697298869490623,0.009313225746154785
4136,608.6878433376551,8.846944987773895,0.19790604710578918
4137,579.0781455636024,23.56499867886305,0.0651925802230835
4138,621.75458163023,5.762590855360031,0.1257285475730896
4139,344.65764132142067,12.821049898862839,-0.04190951585769653
4140,562.717057198286,8.668133318424225,-0.3306195139884949
4141,680.9649857282639,9.656481221318245,-0.21420419216156006
4142,364.59640704095364,4.9979857206344604,0.22118911147117615
4143,592.2067597061396,18.724444717168808,-0.013969838619232178
4144,689.4417439177632,5.922997429966927,-0.0628642737865448
4145,508.02897207438946,17.34870958328247,-0.060535967350006104
4146,524.5457902178168,4.0814491510391235,-0.023283064365386963
4147,713.382341325283,11.977466836571693,-0.10477378964424133
4148,578.9056872725487,10.501089058816433,0.11525116860866547
4149,617.0443415939808,7.739606931805611,-0.28870999813079834
4150,352.87243139743805,5.318112812936306,-0.0471482053399086
4151,543.9162786304951,11.679208360612392,-0.01862645149230957
4152,640.4740636795759,9.299173381179571,0.16065314412117004
4153,666.2364017367363,7.0346574783325195,-0.006984919309616089
4154,455.80137200653553,3.093215763568878,0.28172507882118225
4155,624.3196409642696,5.9198694080114365,-0.1885928213596344
4156,521.6214629113674,2.103732254356146,0.09313225746154785
4157,633.9685083180666,8.189852595329285,-0.05820766091346741
4158,577.2033772468567,21.362101808190346,-0.16298145055770874
4159,567.7698637470603,5.958232935518026,-0.016298145055770874
4160,643.7841259092093,2.501777946949005,0.23632310330867767
4161,493.0339366272092,6.967313379049301,-0.07566995918750763
4162,617.0776790380478,16.62422952055931,-0.013969838619232178
4163,465.55801326036453,3.6156062558293343,0.0023283064365386963
4164,274.06537882983685,1.1573674604296684,-0.08847564458847046
4165,655.0023937225342,3.7465144991874695,-0.5122274160385132
4166,321.58791740238667,7.059006180614233,-0.046566128730773926
4167,499.9047159701586,5.329208053648472,0.21886080503463745
4168,468.719500169158,22.769324213266373,-0.07683411240577698
4169,369.18719331920147,6.22944912314415,0.1909211277961731
4170,624.68965741992,19.15984246134758,-0.15599653124809265
4171,581.1131037324667,4.716928146779537,0.19907020032405853
4172,274.82728338241577,3.16418026573956,0.13737007975578308
4173,595.3043652772903,12.9541295170784,-0.06984919309616089
4174,305.1644641608,6.839819572865963,0.015133991837501526
4175,560.100549146533,3.060521660372615,0.3841705620288849
4176,619.2910204827785,9.888569466769695,0.08149072527885437
4177,418.29890790581703,3.6445251777768135,-0.060535967350006104
4178,438.1686372309923,2.6892948299646378,0.40512531995773315
4179,666.8969204500318,7.278957560658455,-0.04889443516731262
4180,741.5545634776354,8.95387914776802,0.3923196345567703
4181,321.4246735200286,3.22204776853323,0.15599653124809265
4182,709.837248750031,21.635777235031128,0.22584572434425354
4183,464.99558325111866,7.757428266108036,-0.2630986273288727
4184,552.4224769324064,8.208924867212772,0.0651925802230835
4185,476.89360739290714,20.6199853643775,-0.046566128730773926
4186,353.404303394258,7.8911347463727,0.05820766091346741
4187,653.9689051806927,11.066806726157665,0.05122274160385132
4188,652.4075599014759,11.904689110815525,-0.1862645149230957
4189,412.1027310937643,10.096355766057968,0.04307366907596588
4190,644.5840338617563,10.136274322867393,0.0034924596548080444
4191,428.2013780027628,6.564916506409645,-0.26193447411060333
4192,666.7190291434526,15.916751354932785,0.3282912075519562
4193,686.9302547872066,10.61090637370944,0.24796463549137115
4194,668.0131415724754,14.69899408519268,0.17695128917694092
4195,723.2838713079691,11.743682697415352,0.06984919309616089
4196,491.3942952156067,10.131129369139671,-0.04190951585769653
4197,693.4512045681477,10.302188113331795,0.060535967350006104
4198,695.0673439055681,22.740981958806515,-0.0651925802230835
4199,404.77239890396595,12.21941877156496,-0.009313225746154785
4200,404.0023226439953,7.217487163841724,0.17695128917694092
4201,584.1765626966953,11.894268557429314,0.14901161193847656
4202,686.203833848238,19.968502297997475,-0.21886080503463745
4203,615.6876037567854,13.719499319791794,-0.1816079020500183
4204,575.220864534378,11.828680515289307,0.004656612873077393
4205,702.5328774750233,5.5053129978477955,0.03259629011154175
4206,654.7099819481373,12.807615868747234,-0.10710209608078003
4207,648.1782185733318,13.722261488437653,0.09778887033462524
4208,518.2511123269796,7.3600307404994965,0.1955777406692505
4209,501.3008714467287,6.537104398012161,0.4330649971961975
4210,605.3755454868078,15.521619230508804,-0.046566128730773926
4211,514.3650036454201,11.115036524832249,0.03725290298461914
4212,688.0447354763746,10.414552792906761,0.013969838619232178
4213,620.1486213058233,13.290855325758457,0.027939677238464355
4214,656.632776260376,25.036711864173412,-0.06984919309616089
4215,605.6233356297016,20.94212532788515,0.05587935447692871
4216,659.1407005488873,10.52874256670475,0.21886080503463745
4217,567.205091804266,9.683490291237831,-0.22817403078079224
4218,546.720094025135,8.744060710072517,-0.11175870895385742
4219,552.1821032613516,10.649017825722694,0.1257285475730896
4220,510.46773628890514,11.126961447298527,0.06984919309616089
4221,329.27026884257793,8.389109715819359,-0.06984919309616089
4222,324.9816929399967,5.3021556586027145,-0.060535967350006104
4223,304.49857200682163,4.773609908297658,0.13969838619232178
4224,462.1131070405245,4.007942322641611,0.046566128730773926
4225,401.22883173823357,9.575025290250778,-0.046566128730773926
4226,711.547754123807,6.090563513338566,0.391155481338501
4227,624.3591854125261,6.558218859136105,0.027939677238464355
4228,581.7849640399218,12.95796313881874,-0.3073364496231079
4229,565.8714850097895,11.07416814379394,0.21886080503463745
4230,557.5133558958769,9.419442683458328,0.21420419216156006
4231,475.1202121526003,12.268260419368744,0.08847564458847046
4232,455.61338652670383,7.432834930717945,0.6146728992462158
4233,535.5202254503965,11.34604711830616,0.03259629011154175
4234,568.7433049231768,10.83327091485262,-0.21420419216156006
4235,555.7248880118132,14.663174420595169,-0.027939677238464355
4236,642.4117960780859,4.8701026774942875,-0.01862645149230957
4237,478.13606353104115,8.39316999912262,0.009313225746154785
4238,418.56866803765297,9.4250817745924,0.11641532182693481
4239,739.0701497197151,8.896901458501816,-0.21187588572502136
4240,450.6431688070297,9.30409150570631,0.23283064365386963
4241,637.9042267650366,12.288344576954842,0.5168840289115906
4242,722.3686797171831,6.352937698364258,0.33993273973464966
4243,632.2219792753458,11.256638661026955,0.4540197551250458
4244,718.3193736374378,7.16992287710309,0.04190951585769653
4245,440.79173880815506,6.2463733702898026,-0.21420419216156006
4246,421.63374093174934,8.99001069366932,0.046566128730773926
4247,458.1354993134737,5.72988948225975,0.006984919309616089
4248,457.17347379028797,3.764016591012478,-0.05122274160385132
4249,351.5899462401867,5.203985806554556,-0.11641532182693481
4250,424.95968663692474,10.909399762749672,-0.04423782229423523
4251,349.73469826579094,4.478448621928692,0.2468004822731018
4252,504.2408496439457,8.39291650801897,0.08149072527885437
4253,685.5113656669855,6.59824588149786,0.0628642737865448
4254,636.6097196787596,2.0292040277272463,0.09313225746154785
4255,425.34515400230885,3.11301726102829,-0.0628642737865448
4256,426.4589518159628,10.616212964057922,-0.046566128730773926
4257,574.0496129989624,8.168119005858898,0.009313225746154785
4258,580.57079385221,6.394214257597923,-0.20489096641540527
4259,570.047586530447,8.715648651123047,-0.14435499906539917
4260,571.6536597907543,8.30814516544342,-0.10710209608078003
4261,530.7368496060371,6.680987499654293,0.034924596548080444
4262,365.4216695725918,6.707730300724506,0.10710209608078003
4263,429.95790660381317,4.11497425660491,0.17695128917694092
4264,437.18983843922615,4.137471430003643,-0.011641532182693481
4265,431.7688575834036,6.266296908259392,-0.03725290298461914
4266,366.15933364629745,6.630876451730728,-0.004656612873077393
4267,429.2088196873665,3.684088982641697,0.09313225746154785
4268,422.1247541755438,8.134783782064915,0.0
4269,409.0134207904339,5.1169868260622025,-0.17927959561347961
4270,425.32191786170006,3.5743825510144234,0.27008354663848877
4271,595.1592611670494,5.7044804356992245,0.053551048040390015
4272,377.9418171495199,3.048909965902567,0.0651925802230835
4273,480.56319247186184,3.5583195835351944,-0.016298145055770874
4274,589.0131838172674,10.017020970582962,-0.34924596548080444
4275,414.29879082739353,10.501796707510948,-0.009313225746154785
4276,368.042339399457,3.1110833771526814,-0.07916241884231567
4277,377.8663927167654,2.6938328593969345,0.013969838619232178
4278,598.6982164531946,6.9742956310510635,0.10244548320770264
4279,415.15786638855934,6.750886028632522,-0.009313225746154785
4280,506.5170159935951,5.290131568908691,0.5541369318962097
4281,635.477724775672,2.181179367005825,-0.14901161193847656
4282,556.7893659770489,4.889582816511393,-0.12107193470001221
4283,487.2245713174343,13.097275845706463,-0.046566128730773926
4284,295.10563427209854,8.118831429630518,-0.24214386940002441
4285,347.0182891488075,11.560935288667679,0.07450580596923828
4286,578.4577145129442,11.311040006577969,0.060535967350006104
4287,664.3355320692062,12.98467469215393,-0.521540641784668
4288,368.83533899486065,10.16477818787098,-0.13969838619232178
4289,294.52123682945967,2.744891496375203,0.01862645149230957
4290,527.3562357723713,7.709078069776297,-0.027939677238464355
4291,527.3041315674782,6.94637082144618,0.01862645149230957
4292,389.5880492180586,6.867003723978996,-0.3748573362827301
4293,340.6783871501684,2.876280840486288,0.030850060284137726
4294,540.1674226671457,7.359491221606731,-0.13969838619232178
4295,475.28112871944904,8.91223220527172,0.07450580596923828
4296,617.1471617519855,10.778378672897816,0.06984919309616089
4297,504.97890941798687,24.567098200321198,0.21420419216156006
4298,386.5860015898943,6.551931045949459,0.10477378964424133
4299,320.82707350701094,0.8657209910452366,-0.20489096641540527
4300,344.30511590093374,11.4617380797863,-0.03958120942115784
4301,669.6100371629,6.02499782294035,0.06984919309616089
4302,525.1583924591541,5.415325731039047,0.48428773880004883
4303,645.6981397271156,13.258055567741394,0.5867332220077515
4304,380.2337800562382,4.305606657639146,0.12107193470001221
4305,351.407028734684,3.221163798123598,0.006984919309616089
4306,172.42267447710037,0.5884425872936845,-0.33993273973464966
4307,464.79288409650326,16.907706692814827,0.03958120942115784
4308,295.13819865882397,2.111292578279972,-0.04423782229423523
4309,349.5108132660389,3.0213571786880493,-0.20721927285194397
4310,260.7704972475767,4.259539477527142,-0.0628642737865448
4311,542.0028471648693,8.831156268715858,0.03725290298461914
4312,375.4185755699873,4.188520468771458,-0.023283064365386963
4313,448.06041018664837,11.942626982927322,-0.15832483768463135
4314,160.94855316728354,0.4566688146442175,-0.0919681042432785
4315,338.702041849494,0.9486702270805836,0.0628642737865448
4316,233.92661365121603,1.6069533098489046,-0.4540197551250458
4317,183.05537934601307,0.7000633329153061,0.7404014468193054
4318,377.48603239655495,0.8747343122959137,0.18742866814136505
4319,452.31964430212975,6.641978517174721,0.0966247171163559
4320,520.6328051388264,5.880023531615734,-0.3725290298461914
4321,497.5476851016283,9.559131264686584,-0.046566128730773926
4322,536.7499801069498,6.406498186290264,0.22351741790771484
4323,571.3219597041607,7.877601459622383,0.027939677238464355
4324,478.55727714300156,7.3773960918188095,0.21187588572502136
4325,170.74292306229472,0.5061628147959709,0.1816079020500183
4326,463.8934864550829,9.746669083833694,0.09778887033462524
4327,427.1250433176756,7.842237785458565,0.36437995731830597
4328,439.98286923766136,8.712252378463745,-0.10244548320770264
4329,171.21656182408333,0.3778105117380619,-0.10710209608078003
4330,517.4549579769373,6.4201901108026505,-0.5681067705154419
4331,635.0387366861105,7.8005508333444595,-0.1816079020500183
4332,546.5534866005182,3.1310652643442154,0.47031790018081665
4333,255.952093295753,0.48353447765111923,-0.4039611667394638
4334,431.365962728858,6.380899667739868,0.11408701539039612
4335,317.2785748168826,2.385642599314451,-0.06752088665962219
4336,459.2322627604008,2.2066854164004326,-0.13969838619232178
4337,527.1371390372515,6.771786756813526,-0.020954757928848267
4338,458.2656739205122,9.144230969250202,0.13737007975578308
4339,336.06725592911243,7.096697870641947,0.16065314412117004
4340,203.03570863604546,0.8425144460052252,-0.39581209421157837
4341,348.06098560988903,1.9753128811717033,0.15366822481155396
4342,420.92242531478405,4.70235837996006,0.005820766091346741
4343,497.7660107910633,6.952029466629028,-0.03608874976634979
4344,534.7058708667755,6.14333388209343,-0.03725290298461914
4345,477.07184912264347,11.396998278796673,0.14901161193847656
4346,396.68050441145897,5.116704374551773,0.1955777406692505
4347,400.2948618978262,6.560672141611576,-0.12107193470001221
4348,519.6501947939396,11.569388285279274,-0.11175870895385742
4349,579.8221314847469,9.77336023002863,0.006984919309616089
4350,468.2128297686577,11.759821206331253,0.10710209608078003
4351,616.6610726863146,7.378787621855736,-0.1909211277961731
4352,458.8515864610672,5.328727889806032,0.08381903171539307
4353,567.2369854450226,14.081974267959595,0.3259629011154175
4354,340.87073945999146,3.969119254499674,-0.006984919309616089
4355,542.0955822467804,5.924049645662308,-0.04190951585769653
4356,291.40400114655495,0.6220793575048447,-0.48428773880004883
4357,298.7433228045702,3.7326174415647984,-0.1885928213596344
4358,308.8629994094372,4.250807356089354,0.023283064365386963
4359,276.77407613396645,2.750293180346489,-0.03259629011154175
4360,397.42744340002537,3.1899449080228806,0.046566128730773926
4361,469.4107501357794,5.805099382996559,-0.04307366907596588
4362,430.43146555125713,8.460809089243412,-0.14435499906539917
4363,285.2169840633869,5.215957053005695,-0.10943040251731873
4364,305.03847317397594,0.7322734035551548,-0.13737007975578308
4365,272.62203711271286,4.734574608504772,0.01862645149230957
4366,370.6707358211279,2.8587945252656937,-0.07450580596923828
4367,414.84845228493214,5.242989718914032,0.29569491744041443
4368,502.8593524992466,4.829443566501141,0.17695128917694092
4369,597.4426172822714,4.709851872175932,0.11175870895385742
4370,371.84289149940014,4.703560713678598,-0.1909211277961731
4371,426.7350060194731,3.407210923731327,-0.12107193470001221
4372,505.77683278918266,7.094401568174362,0.27474015951156616
4373,546.0024769306183,6.640276521444321,-0.17695128917694092
4374,612.0029277056456,10.178756281733513,0.17927959561347961
4375,333.34918461740017,6.442563809454441,-0.006984919309616089
4376,310.24526799470186,3.7134913988411427,0.0651925802230835
4377,415.7260545194149,4.983830783516169,0.05587935447692871
4378,462.3138519823551,4.860065009444952,0.45285560190677643
4379,433.43485045433044,8.847323432564735,-0.046566128730773926
4380,385.12742152810097,3.0543160550296307,0.023283064365386963
4381,395.1698128283024,6.042932033538818,-0.013969838619232178
4382,491.68927642703056,6.2291335463523865,-0.521540641784668
4383,398.1172607690096,4.806362897157669,-0.11757947504520416
4384,334.1646307706833,3.4442996606230736,0.0
4385,351.882308319211,9.097689338028431,-0.1280568540096283
4386,345.50595177710056,6.731124684214592,0.023283064365386963
4387,387.2295458763838,5.897859275341034,-0.1280568540096283
4388,378.34636926651,7.407566875219345,0.03958120942115784
4389,443.1067119836807,6.227296717464924,0.07916241884231567
4390,342.1110451966524,8.326769843697548,0.05587935447692871
4391,294.9797514230013,3.990160893648863,-0.08614733815193176
4392,426.0896714180708,4.227133102715015,-0.28172507882118225
4393,433.0887696444988,3.5461275465786457,0.09778887033462524
4394,402.2260312438011,7.022777691483498,0.027939677238464355
4395,487.9515238702297,5.251105543226004,0.08381903171539307
4396,462.07197822630405,8.45653242059052,-0.10011717677116394
4397,443.6575553417206,6.760107804089785,0.09778887033462524
4398,415.4585051983595,5.127258449792862,-0.25262124836444855
4399,417.025155633688,2.8151470217853785,0.059371814131736755
4400,397.52344036102295,5.494782034307718,0.36961864680051804
4401,600.1769505888224,17.30044273287058,0.017462298274040222
4402,420.8501407057047,4.980020962655544,-0.08032657206058502
4403,353.65451538562775,5.449788961559534,0.07683411240577698
4404,385.01644283533096,5.495702810585499,-0.07566995918750763
4405,446.8231688737869,1.8091226741671562,0.14668330550193787
4406,568.8634076714516,9.315860472619534,-0.3969762474298477
4407,416.1975023448467,11.054418049752712,-0.011641532182693481
4408,311.10325506329536,3.7638493925333023,0.20605511963367462
4409,535.2614021599293,8.225380800664425,0.0628642737865448
4410,606.488628000021,12.583970203995705,0.06752088665962219
4411,549.1418982446194,1.491022776812315,0.3119930624961853
4412,498.8129234611988,4.809952195733786,-0.10477378964424133
4413,569.6804883629084,7.818515785038471,-0.0651925802230835
4414,381.27317751944065,9.842821806669235,-0.11641532182693481
4415,446.558935970068,2.462495632469654,-0.24214386940002441
4416,564.1596075296402,11.615696132183075,0.1257285475730896
4417,350.72903019189835,11.404096573591232,0.03259629011154175
4418,365.8496731519699,6.0869176760315895,-0.3189779818058014
4419,498.9647865444422,5.644954860210419,0.10244548320770264
4420,535.21760648489,12.185634955763817,0.10011717677116394
4421,476.7144033908844,13.338822767138481,-0.009313225746154785
4422,369.0719449222088,6.1720776706933975,-0.33294782042503357
4423,462.5533267557621,3.2238635048270226,-0.3655441105365753
4424,380.3223816007376,11.296963512897491,-0.35855919122695923
4425,545.4328083693981,9.602439895272255,-0.15366822481155396
4426,491.63003197312355,3.2501653023064137,-0.07683411240577698
4427,391.5986499711871,9.437915235757828,-0.05587935447692871
4428,543.8649545013905,2.7685874179005623,-0.15599653124809265
4429,643.4318454489112,10.137941040098667,-0.15366822481155396
4430,442.35733157396317,3.0604444704949856,0.07450580596923828
4431,480.635227099061,8.691984295845032,-0.023283064365386963
4432,591.1092333346605,11.308194503188133,-0.02561137080192566
4433,373.5252785682678,4.705452546477318,-0.16298145055770874
4434,348.6181700080633,3.0105700343847275,-0.060535967350006104
4435,429.04123713076115,1.3890353348106146,0.27939677238464355
4436,417.75960728526115,8.003910601139069,0.07916241884231567
4437,545.1046395599842,7.591734617948532,-0.47963112592697144
4438,601.8968052268028,2.8688658997416496,0.08498318493366241
4439,366.08246302604675,6.438835978507996,0.3725290298461914
4440,507.26705683767796,8.067778587341309,-0.15599653124809265
4441,465.09891137480736,12.138555377721786,0.13504177331924438
4442,568.035105779767,11.770362123847008,0.14668330550193787
4443,578.9949085861444,17.911562711000443,-0.07450580596923828
4444,385.58122006058693,4.2714357525110245,-0.21420419216156006
4445,605.0377950072289,16.182131215929985,0.444706529378891
4446,577.2278874516487,10.820391356945038,0.03725290298461914
4447,450.0484215170145,2.9669639617204666,-0.5541369318962097
4448,560.3298880457878,7.978845655918121,-0.09778887033462524
4449,585.458531588316,15.277983628213406,0.20489096641540527
4450,633.4220556914806,13.788925498723984,-0.07450580596923828
4451,608.1996971070766,17.095615819096565,-0.05587935447692871
4452,492.71331414580345,15.946391679346561,0.20256265997886658
4453,597.246070921421,13.594826683402061,0.09080395102500916
4454,598.8644585609436,11.4329304844141,0.09778887033462524
4455,395.0126874744892,4.655159071087837,-0.22584572434425354
4456,370.1209193766117,7.846276491880417,0.11408701539039612
4457,510.0086298882961,5.6408630684018135,0.0
4458,624.6576914191246,9.661331348121166,-0.40745362639427185
4459,622.571662440896,13.91131192445755,0.40279701352119446
4460,644.538066059351,15.387262843549252,-0.07217749953269958
4461,446.96970215439796,14.139883354306221,-0.034924596548080444
4462,616.2394461631775,3.7202343195676804,0.4307366907596588
4463,578.2166500985622,11.046363115310669,-0.053551048040390015
4464,445.4239322245121,15.125328868627548,-0.1909211277961731
4465,340.3075107038021,4.147791935130954,0.060535967350006104
4466,489.4466026350856,2.418199550360441,0.009313225746154785
4467,521.1728156208992,14.406553566455841,-0.1234002411365509
4468,462.1510883718729,13.35133744776249,-0.17695128917694092
4469,559.4071880578995,3.326016642153263,-0.022118911147117615
4470,619.5012539029121,15.92266221344471,-0.22351741790771484
4471,452.6034755408764,7.482576705515385,-0.367872416973114
4472,360.981773018837,6.868841119110584,0.023283064365386963
4473,491.56920313835144,6.454363852739334,0.4377216100692749
4474,487.08687180280685,14.737960562109947,0.3026798367500305
4475,716.2396185696125,2.2477750834077597,0.05820766091346741
4476,489.6087215542793,2.076039098203182,0.2491287887096405
4477,690.9669664651155,13.674099996685982,-0.20954757928848267
4478,434.41313277184963,5.5090704914182425,0.05122274160385132
4479,588.5241585224867,7.233223311603069,0.1909211277961731
4480,677.0782014131546,16.218113258481026,-0.08847564458847046
4481,686.7186644375324,13.42798127233982,0.3841705620288849
4482,653.9855787158012,16.276924937963486,-0.11408701539039612
4483,549.8335157781839,12.112669929862022,-0.06984919309616089
4484,588.9432753175497,9.501148879528046,-0.10710209608078003
4485,589.8632768392563,16.53342092037201,-0.1862645149230957
4486,454.69971945881844,15.720067590475082,0.10710209608078003
4487,499.2754807174206,4.089646086096764,0.5261972546577454
4488,469.26837080717087,3.3169088754802942,-0.3073364496231079
4489,506.2674621939659,14.471071623265743,0.009313225746154785
4490,616.0155148208141,14.142812430858612,-0.04190951585769653
4491,729.2391488701105,9.452254980802536,0.28870999813079834
4492,487.39313143491745,3.1261956598609686,0.08381903171539307
4493,589.0152354240417,18.429675340652466,-0.0651925802230835
4494,600.968999505043,17.031350798904896,0.020954757928848267
4495,616.9935550838709,4.365115940570831,-0.21187588572502136
4496,484.04216676950455,14.649824615567923,-0.15599653124809265
4497,629.9493798911572,9.376614578068256,0.2444721758365631
4498,699.7945870757103,20.04532155394554,-0.2468004822731018
4499,559.5420918464661,13.985029824078083,-0.07217749953269958
4500,443.9487214386463,3.006493496708572,0.21653249859809875
4501,537.0753831714392,12.91263984143734,-0.11641532182693481
4502,701.2759453952312,4.830348674207926,0.22584572434425354
4503,542.2938210070133,5.56111167371273,-0.01862645149230957
4504,469.7532374858856,3.6825415678322315,0.13504177331924438
4505,541.35706782341,15.48027914762497,-0.07450580596923828
4506,481.33400678634644,18.510766491293907,0.06752088665962219
4507,678.7890413105488,11.431307144463062,0.21886080503463745
4508,563.7930881530046,20.854892808943987,0.11408701539039612
4509,547.0469954609871,6.107773505151272,0.22118911147117615
4510,695.2398444414139,8.480434641242027,0.03725290298461914
4511,567.2603784501553,29.177300930023193,-0.12107193470001221
4512,553.0833674669266,18.298279028385878,-0.07217749953269958
4513,695.7218330204487,10.30284322053194,-0.3050081431865692
4514,436.2566384226084,17.29088804125786,-0.11641532182693481
4515,310.37692933529615,3.5580710023641586,-0.29569491744041443
